Export Channel Data with rate of 256 samples per second.


Start Time: 00:00:00.000		End Time: 00:04:30.000

Time,EEG-Z - 1A
141.99218750000,34.682
141.99609375000,32.417
142.00000000000,30.715
142.00390625000,32.469
142.00781250000,29.097
142.01171875000,29.563
142.01562500000,18.176
142.01953125000,14.192
142.02343750000,9.183
142.02734375000,8.785
142.03125000000,3.825
142.03515625000,3.702
142.03906250000,3.351
142.04296875000,1.425
142.04687500000,3.887
142.05078125000,6.780
142.05468750000,6.862
142.05859375000,8.282
142.06250000000,8.349
142.06640625000,14.604
142.07031250000,12.765
142.07421875000,13.181
142.07812500000,11.882
142.08203125000,9.590
142.08593750000,15.307
142.08984375000,12.446
142.09375000000,9.347
142.09765625000,10.277
142.10156250000,7.197
142.10546875000,10.377
142.10937500000,2.668
142.11328125000,2.264
142.11718750000,2.470
142.12109375000,3.680
142.12500000000,6.239
142.12890625000,5.972
142.13281250000,6.398
142.13671875000,9.566
142.14062500000,13.222
142.14453125000,12.977
142.14843750000,12.188
142.15234375000,9.176
142.15625000000,4.951
142.16015625000,10.979
142.16406250000,5.682
142.16796875000,6.986
142.17187500000,6.444
142.17578125000,12.405
142.17968750000,9.244
142.18359375000,6.705
142.18750000000,5.215
142.19140625000,6.483
142.19531250000,6.039
142.19921875000,3.068
142.20312500000,1.583
142.20703125000,7.487
142.21093750000,3.322
142.21484375000,4.718
142.21875000000,3.678
142.22265625000,6.699
142.22656250000,9.202
142.23046875000,9.569
142.23437500000,13.313
142.23828125000,15.634
142.24218750000,14.541
142.24609375000,17.619
142.25000000000,18.685
142.25390625000,18.607
142.25781250000,13.642
142.26171875000,15.558
142.26562500000,13.333
142.26953125000,3.434
142.27343750000,6.096
142.27734375000,3.434
142.28125000000,3.010
142.28515625000,7.462
142.28906250000,7.801
142.29296875000,6.677
142.29687500000,8.736
142.30078125000,4.701
142.30468750000,7.936
142.30859375000,6.867
142.31250000000,3.934
142.31640625000,5.682
142.32031250000,5.751
142.32421875000,9.113
142.32812500000,9.287
142.33203125000,12.060
142.33593750000,6.809
142.33984375000,3.512
142.34375000000,6.543
142.34765625000,6.592
142.35156250000,3.543
142.35546875000,6.645
142.35937500000,5.300
142.36328125000,3.296
142.36718750000,9.171
142.37109375000,9.238
142.37500000000,7.645
142.37890625000,6.960
142.38281250000,4.239
142.38671875000,6.661
142.39062500000,6.239
142.39453125000,9.139
142.39843750000,3.542
142.40234375000,3.355
142.40625000000,3.727
142.41015625000,2.183
142.41406250000,2.094
142.41796875000,0.357
142.42187500000,3.287
142.42578125000,3.965
142.42968750000,6.780
142.43359375000,10.507
142.43750000000,13.969
142.44140625000,9.636
142.44531250000,11.650
142.44921875000,14.616
142.45312500000,20.081
142.45703125000,19.814
142.46093750000,14.137
142.46484375000,17.927
142.46875000000,15.836
142.47265625000,6.720
142.47656250000,5.504
142.48046875000,5.311
142.48437500000,10.117
142.48828125000,5.335
142.49218750000,6.471
142.49609375000,5.522
142.50000000000,7.455
142.50390625000,1.875
142.50781250000,5.129
142.51171875000,1.961
142.51562500000,5.660
142.51953125000,11.227
142.52343750000,10.203
142.52734375000,12.369
142.53125000000,17.568
142.53515625000,12.390
142.53906250000,16.615
142.54296875000,18.433
142.54687500000,24.908
142.55078125000,23.272
142.55468750000,16.946
142.55859375000,13.583
142.56250000000,10.260
142.56640625000,12.030
142.57031250000,12.566
142.57421875000,14.194
142.57812500000,14.847
142.58203125000,9.327
142.58593750000,6.548
142.58984375000,4.412
142.59375000000,5.093
142.59765625000,7.453
142.60156250000,8.525
142.60546875000,1.721
142.60937500000,2.794
142.61328125000,6.492
142.61718750000,5.343
142.62109375000,6.154
142.62500000000,8.155
142.62890625000,6.281
142.63281250000,1.502
142.63671875000,12.821
142.64062500000,5.786
142.64453125000,2.998
142.64843750000,3.108
142.65234375000,2.792
142.65625000000,1.744
142.66015625000,3.571
142.66406250000,2.164
142.66796875000,2.264
142.67187500000,0.993
142.67578125000,2.651
142.67968750000,4.514
142.68359375000,10.130
142.68750000000,10.737
142.69140625000,6.513
142.69531250000,13.136
142.69921875000,16.428
142.70312500000,11.849
142.70703125000,12.356
142.71093750000,14.846
142.71484375000,17.754
142.71875000000,24.400
142.72265625000,25.781
142.72656250000,25.644
142.73046875000,28.766
142.73437500000,25.177
142.73828125000,23.288
142.74218750000,22.333
142.74609375000,15.706
142.75000000000,11.287
142.75390625000,10.715
142.75781250000,9.065
142.76171875000,3.904
142.76562500000,1.737
142.76953125000,2.434
142.77343750000,2.849
142.77734375000,9.131
142.78125000000,12.179
142.78515625000,12.922
142.78906250000,17.024
142.79296875000,18.782
142.79687500000,16.975
142.80078125000,8.031
142.80468750000,5.692
142.80859375000,6.559
142.81250000000,6.488
142.81640625000,4.698
142.82031250000,9.307
142.82421875000,6.691
142.82812500000,2.201
142.83203125000,5.684
142.83593750000,2.890
142.83984375000,5.993
142.84375000000,2.700
142.84765625000,4.376
142.85156250000,5.522
142.85546875000,9.464
142.85937500000,10.957
142.86328125000,14.731
142.86718750000,13.607
142.87109375000,10.917
142.87500000000,8.090
142.87890625000,5.252
142.88281250000,2.825
142.88671875000,2.730
142.89062500000,2.730
142.89453125000,3.195
142.89843750000,2.563
142.90234375000,3.154
142.90625000000,7.665
142.91015625000,6.639
142.91406250000,6.370
142.91796875000,3.968
142.92187500000,2.411
142.92578125000,11.050
142.92968750000,6.024
142.93359375000,7.296
142.93750000000,6.924
142.94140625000,14.383
142.94531250000,16.846
142.94921875000,11.771
142.95312500000,12.560
142.95703125000,10.431
142.96093750000,13.183
142.96484375000,7.068
142.96875000000,6.499
142.97265625000,9.031
142.97656250000,8.915
142.98046875000,1.333
142.98437500000,4.136
142.98828125000,4.413
142.99218750000,1.649
142.99609375000,1.217
143.00000000000,3.549
143.00390625000,4.854
143.00781250000,3.243
143.01171875000,1.527
143.01562500000,3.672
143.01953125000,6.091
143.02343750000,9.930
143.02734375000,10.944
143.03125000000,6.764
143.03515625000,13.744
143.03906250000,13.185
143.04296875000,11.728
143.04687500000,8.830
143.05078125000,9.636
143.05468750000,5.239
143.05859375000,4.370
143.06250000000,5.900
143.06640625000,5.750
143.07031250000,5.525
143.07421875000,4.452
143.07812500000,4.254
143.08203125000,9.020
143.08593750000,17.870
143.08984375000,8.323
143.09375000000,13.535
143.09765625000,19.832
143.10156250000,18.885
143.10546875000,20.914
143.10937500000,16.703
143.11328125000,18.869
143.11718750000,16.143
143.12109375000,14.398
143.12500000000,11.287
143.12890625000,7.412
143.13281250000,3.940
143.13671875000,6.685
143.14062500000,5.425
143.14453125000,5.935
143.14843750000,4.748
143.15234375000,5.847
143.15625000000,3.823
143.16015625000,6.413
143.16406250000,1.802
143.16796875000,1.241
143.17187500000,0.786
143.17578125000,3.666
143.17968750000,6.960
143.18359375000,5.888
143.18750000000,3.502
143.19140625000,4.039
143.19531250000,2.325
143.19921875000,6.292
143.20312500000,3.292
143.20703125000,1.666
143.21093750000,1.561
143.21484375000,1.721
143.21875000000,2.111
143.22265625000,5.890
143.22656250000,8.355
143.23046875000,8.359
143.23437500000,8.763
143.23828125000,15.288
143.24218750000,11.229
143.24609375000,13.023
143.25000000000,12.302
143.25390625000,6.374
143.25781250000,8.149
143.26171875000,8.742
143.26562500000,3.812
143.26953125000,2.851
143.27343750000,4.724
143.27734375000,2.852
143.28125000000,7.660
143.28515625000,3.509
143.28906250000,1.109
143.29296875000,1.710
143.29687500000,2.855
143.30078125000,5.830
143.30468750000,8.962
143.30859375000,4.800
143.31250000000,3.999
143.31640625000,2.303
143.32031250000,2.951
143.32421875000,1.792
143.32812500000,2.705
143.33203125000,3.565
143.33593750000,3.611
143.33984375000,4.887
143.34375000000,5.478
143.34765625000,3.467
143.35156250000,4.599
143.35546875000,3.388
143.35937500000,2.216
143.36328125000,1.449
143.36718750000,3.861
143.37109375000,3.058
143.37500000000,2.335
143.37890625000,1.801
143.38281250000,3.816
143.38671875000,3.621
143.39062500000,5.403
143.39453125000,1.640
143.39843750000,3.215
143.40234375000,2.927
143.40625000000,6.679
143.41015625000,7.230
143.41406250000,7.860
143.41796875000,4.283
143.42187500000,5.142
143.42578125000,5.000
143.42968750000,5.028
143.43359375000,5.849
143.43750000000,6.963
143.44140625000,7.431
143.44531250000,12.790
143.44921875000,14.736
143.45312500000,10.709
143.45703125000,9.704
143.46093750000,12.277
143.46484375000,13.215
143.46875000000,8.749
143.47265625000,11.466
143.47656250000,6.963
143.48046875000,6.000
143.48437500000,6.125
143.48828125000,1.100
143.49218750000,2.281
143.49609375000,5.059
143.50000000000,6.962
143.50390625000,13.174
143.50781250000,17.647
143.51171875000,11.553
143.51562500000,18.115
143.51953125000,15.040
143.52343750000,17.970
143.52734375000,15.889
143.53125000000,15.110
143.53515625000,15.117
143.53906250000,10.516
143.54296875000,13.177
143.54687500000,17.610
143.55078125000,13.779
143.55468750000,17.703
143.55859375000,19.442
143.56250000000,17.181
143.56640625000,15.678
143.57031250000,12.101
143.57421875000,14.584
143.57812500000,12.856
143.58203125000,12.338
143.58593750000,12.541
143.58984375000,11.732
143.59375000000,7.982
143.59765625000,10.130
143.60156250000,15.880
143.60546875000,6.632
143.60937500000,3.535
143.61328125000,7.703
143.61718750000,2.242
143.62109375000,3.487
143.62500000000,4.558
143.62890625000,7.992
143.63281250000,11.713
143.63671875000,17.562
143.64062500000,15.248
143.64453125000,10.757
143.64843750000,10.727
143.65234375000,3.763
143.65625000000,7.159
143.66015625000,3.968
143.66406250000,4.674
143.66796875000,6.351
143.67187500000,2.232
143.67578125000,4.074
143.67968750000,9.102
143.68359375000,14.162
143.68750000000,17.174
143.69140625000,20.905
143.69531250000,15.394
143.69921875000,12.809
143.70312500000,15.380
143.70703125000,10.468
143.71093750000,6.359
143.71484375000,2.386
143.71875000000,6.921
143.72265625000,4.058
143.72656250000,3.566
143.73046875000,6.475
143.73437500000,12.318
143.73828125000,13.179
143.74218750000,15.004
143.74609375000,22.671
143.75000000000,23.487
143.75390625000,23.188
143.75781250000,22.459
143.76171875000,23.893
143.76562500000,15.491
143.76953125000,18.692
143.77343750000,15.569
143.77734375000,17.600
143.78125000000,19.296
143.78515625000,15.851
143.78906250000,16.618
143.79296875000,9.982
143.79687500000,5.226
143.80078125000,4.984
143.80468750000,3.901
143.80859375000,3.646
143.81250000000,2.027
143.81640625000,3.776
143.82031250000,4.019
143.82421875000,7.278
143.82812500000,11.253
143.83203125000,7.238
143.83593750000,11.346
143.83984375000,9.064
143.84375000000,10.522
143.84765625000,9.928
143.85156250000,18.029
143.85546875000,20.744
143.85937500000,16.461
143.86328125000,11.847
143.86718750000,11.499
143.87109375000,9.178
143.87500000000,8.083
143.87890625000,10.690
143.88281250000,10.569
143.88671875000,7.549
143.89062500000,9.423
143.89453125000,5.213
143.89843750000,3.191
143.90234375000,2.645
143.90625000000,4.262
143.91015625000,3.138
143.91406250000,2.502
143.91796875000,1.603
143.92187500000,2.148
143.92578125000,3.813
143.92968750000,10.540
143.93359375000,5.881
143.93750000000,8.971
143.94140625000,14.458
143.94531250000,4.247
143.94921875000,7.652
143.95312500000,5.271
143.95703125000,3.906
143.96093750000,5.202
143.96484375000,3.057
143.96875000000,6.994
143.97265625000,5.402
143.97656250000,9.695
143.98046875000,8.831
143.98437500000,7.808
143.98828125000,7.047
143.99218750000,10.166
143.99609375000,8.790
144.00000000000,7.655
144.00390625000,10.438
144.00781250000,5.399
144.01171875000,4.033
144.01562500000,6.707
144.01953125000,1.749
144.02343750000,6.361
144.02734375000,2.677
144.03125000000,2.499
144.03515625000,5.429
144.03906250000,7.039
144.04296875000,8.267
144.04687500000,11.358
144.05078125000,5.722
144.05468750000,5.585
144.05859375000,6.062
144.06250000000,4.803
144.06640625000,2.150
144.07031250000,3.246
144.07421875000,3.226
144.07812500000,5.194
144.08203125000,5.883
144.08593750000,6.125
144.08984375000,4.102
144.09375000000,8.701
144.09765625000,4.857
144.10156250000,7.345
144.10546875000,3.413
144.10937500000,2.772
144.11328125000,3.805
144.11718750000,4.198
144.12109375000,3.203
144.12500000000,4.022
144.12890625000,4.750
144.13281250000,4.243
144.13671875000,2.699
144.14062500000,3.517
144.14453125000,2.934
144.14843750000,2.391
144.15234375000,2.894
144.15625000000,7.314
144.16015625000,13.257
144.16406250000,14.614
144.16796875000,8.816
144.17187500000,9.308
144.17578125000,8.945
144.17968750000,5.444
144.18359375000,2.879
144.18750000000,2.434
144.19140625000,2.796
144.19531250000,2.326
144.19921875000,7.682
144.20312500000,11.520
144.20703125000,16.270
144.21093750000,18.516
144.21484375000,17.373
144.21875000000,14.301
144.22265625000,11.214
144.22656250000,11.199
144.23046875000,8.689
144.23437500000,8.533
144.23828125000,6.804
144.24218750000,4.959
144.24609375000,4.558
144.25000000000,3.091
144.25390625000,7.676
144.25781250000,10.230
144.26171875000,10.485
144.26562500000,8.157
144.26953125000,9.669
144.27343750000,11.888
144.27734375000,10.559
144.28125000000,7.923
144.28515625000,3.085
144.28906250000,2.107
144.29296875000,4.837
144.29687500000,5.620
144.30078125000,8.460
144.30468750000,5.838
144.30859375000,7.398
144.31250000000,10.267
144.31640625000,10.850
144.32031250000,13.355
144.32421875000,7.627
144.32812500000,1.723
144.33203125000,1.893
144.33593750000,7.756
144.33984375000,2.722
144.34375000000,1.911
144.34765625000,0.852
144.35156250000,2.527
144.35546875000,2.600
144.35937500000,3.040
144.36328125000,2.408
144.36718750000,3.192
144.37109375000,4.553
144.37500000000,3.564
144.37890625000,1.992
144.38281250000,0.944
144.38671875000,3.357
144.39062500000,1.757
144.39453125000,6.070
144.39843750000,6.307
144.40234375000,7.085
144.40625000000,1.751
144.41015625000,3.974
144.41406250000,6.355
144.41796875000,2.040
144.42187500000,3.956
144.42578125000,2.203
144.42968750000,8.591
144.43359375000,7.142
144.43750000000,3.517
144.44140625000,2.719
144.44531250000,3.655
144.44921875000,2.400
144.45312500000,2.332
144.45703125000,4.947
144.46093750000,4.366
144.46484375000,2.122
144.46875000000,3.777
144.47265625000,3.243
144.47656250000,1.829
144.48046875000,3.771
144.48437500000,4.321
144.48828125000,3.123
144.49218750000,7.262
144.49609375000,12.638
144.50000000000,8.381
144.50390625000,8.596
144.50781250000,3.984
144.51171875000,4.505
144.51562500000,3.398
144.51953125000,9.435
144.52343750000,7.616
144.52734375000,3.075
144.53125000000,2.301
144.53515625000,4.688
144.53906250000,4.867
144.54296875000,5.542
144.54687500000,4.285
144.55078125000,6.196
144.55468750000,11.985
144.55859375000,11.083
144.56250000000,8.934
144.56640625000,8.975
144.57031250000,17.395
144.57421875000,10.413
